-8.646409922251651,7.440191373534099
-7.743553028641414,7.2774616576794005
-9.715409373886946,-8.96804134425983
-9.806057194863843,9.057407406223954
-8.646409922251651,7.440191373534099
-5.7993940925839755,8.8445832546701
-5.8067687398576115,-5.9515610589879016
-7.1805284971251275,10.120002232879406
-8.412317625365356,6.843570535676692
-7.518654396520733,5.569584519624952
-5.890384487642004,-4.817749312090435
-12.141090998414235,6.736061824590202
-8.082542548435406,9.222065883042792
-5.91149858770854,7.636056098863865
-9.122420526162971,-11.487268637891258
-3.5791442136871874,6.297540696776662
-8.166817736562153,7.876037002308803
-6.592043611029311,7.479273066080345
-8.587986953488182,-10.5087673914273
-6.528475625228314,9.681981003271357
-8.823194026998378,8.95749770535576
-6.592043611029311,7.479273066080345
-8.69755095578765,-9.926265382764912
-9.114574552643104,4.828481803710638
-8.755898613632656,9.003593038382402
-6.5788129487483555,8.343847007918903
-9.024278507454456,-9.26456500936624
-9.210390986813474,7.068549925224543
-7.481912471435261,7.724723480672767
-9.595872124239012,7.622719112768124
-6.641388871908619,-8.819916696485585
-8.067738538874837,7.828750773495071
-6.120730081546264,6.896919450761361
-9.057832069432044,7.06337794182118
-9.143423190022268,-8.2099272380671
-8.48128483689807,9.583016025240044
-8.443877975339703,9.490042345495727
-8.12259174437238,6.033532445293569
-5.782027978689565,-9.203389699466364
-6.329556799809529,9.10621713086519
-6.019546700782126,6.786049177952644
-7.681428228317252,9.931312163224314
-7.292649155775306,-7.2554057386787045
-9.933043023622119,8.871088301993364
-9.03659156334548,10.12330049363233
-6.9756054422333795,6.088764628763532
-7.545373630495661,-9.726182821785496
-7.921253205353803,7.039118066956639
-7.5556940302922895,6.435667994184904
-9.169370641548024,10.005269467188196
-7.997381811902845,-6.794053503868817
-7.887644142575755,9.531528141756313
-9.338688859128588,8.200167122091027
-7.867791328785642,5.6345529397621155
-8.01489537716837,-10.252726502618799
-11.145286772827236,6.520810607775638
-7.345383443214464,8.413811530510744
-9.2682195226031,6.176016256407391
-6.997722466963935,-7.983142234824097
-4.567813628165578,9.431710814617139
-8.05947157394203,7.716383928468012
-6.3655191765778705,9.892619806705415
-9.043253242918183,-8.986483009804914
-5.557949516136091,8.997276269739007
-10.114426963769306,7.667612408190237
-6.3655191765778705,9.892619806705415
-7.3489542624116275,-6.40917510969698
-6.601023809562306,10.186445735197077
-7.834567112880173,8.701579917192912
-9.789204943692859,6.048538643818966
-7.3658913088963685,-6.618563133549719
-9.10124896251121,7.31512524561047
-8.827488549859194,7.330171088977141
-8.998880069845551,6.381206301209372
-7.860702773775384,-6.866373199118649
-6.53165211192897,7.416778879092984
-8.285614688744307,8.828708482805244
-6.990043828669433,9.789637246439538
-7.21268629234811,-7.814591911288371
-9.506954689329472,7.894588513490974
-7.458422826796431,7.605834959041676
-8.358588134092367,10.185724949568792
-4.9052029236988774,-8.975971350087832
-6.227599334516521,7.215917055795885
-7.458422826796431,7.605834959041676
-7.951546456654432,5.935909951860311
-3.684608275452253,-9.603556119652504
-8.358879760636102,8.422278546924248
-7.695294824510657,8.700105792178391
-8.62422357787856,10.489281247277313
-3.788963678554245,-9.661482462519297
-6.563055981479457,8.891533522849501
-9.132363657382403,9.130854492907048
-6.720019807296311,7.943830328731494
-10.741375514218346,-6.170507301054419
-9.3078762094042,8.307325554533088
-7.1086865552258995,7.177718221750953
-9.822406349286016,8.083694534602735
-9.143670299509655,-8.671941007847837
-7.342156898542043,7.1747951590728345
-7.279444575307104,11.73467025527875
-6.463307411817363,8.941584063231033
-6.546635973811348,-8.316255735774588
-9.648376560980996,7.730509515618055
-9.567218987353552,8.419661900342781
-4.871962439948558,8.094882629057619
-7.338735949532344,-7.436082504066994
-8.036262180184208,7.660993935983168
-8.14195174333141,8.232925146778848
-5.46049899714407,7.314906139880063
-6.906312296243195,-7.2946972171906905
-8.036262180184208,7.660993935983168
-7.267925243832964,7.814729506721885
-7.459177554305879,6.558331718773431
-7.397131131299018,-8.76948879037081
-9.52039894692215,8.390368347948327
-9.117924966409173,7.733132413995682
-9.774568752838432,8.364249713024197
-8.598141131852087,-7.232915423794163
-9.52039894692215,8.390368347948327
-10.479070608972373,9.812874286580039
-5.285438885401282,4.745853812133487
-9.153659062107625,-6.909029136325762
-6.94865104850135,7.056322743206753
-5.994687099317444,9.914845675118492
-7.191253236730576,6.343972171132028
-8.05492491674027,-8.867503317091824
-9.801365990280914,9.838499367313993
-7.604005875672286,9.745211022196708
-5.679720063784317,7.198436328167206
-8.264823254165483,-7.437780951110446
-5.142792706451014,7.139429797481238
-8.057645759222337,6.182191340079813
-9.753073861648435,9.237785441695735
-7.1166168467349955,-8.032912322424348
-7.579990210090594,4.762758803345321
-7.744250165365101,8.492074657052472
-6.220550333920258,8.97888010436448
-8.877995156026227,-7.503100439363244
-7.833365212080521,4.9189138153769365
-9.663854009243883,6.348884520146349
-9.830862586351943,6.5665141298492085
-9.159166743194385,-7.434845305257659
-7.194961920239033,11.664073047407884
-9.350904500385347,6.419901273812022
-6.303593224219351,9.526012234400778
-8.438570211020776,-9.120452652670176
-6.621148411045789,10.89500120536201
-8.458708720159816,8.024589476173249
